id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
61ab4a0d-2caf-4e04-bead-44fc9b4089a6,iconic.security,available,1999.99,2049.99,high,low,6,namesilo,,,
7970b0af-57e2-48ce-925d-c04f9d1a65f0,fruity.security,available,2070,2950,high,low,6,namecheap,,,06/08/2026 21:00
2fca7a43-d7d0-4602-b4d3-1ff27ed00d2c,buying.security,available,1999.99,2049.99,high,low,6,namesilo,,,
aaed83b5-3b50-4d95-b4b1-87ab4b399889,asocial.security,available,1999.99,2049.99,medium,low,7,namesilo,,,07/08/2026 04:36
8cab1a6a-3c00-4b81-be04-19a11fd57d2c,westminster.security,available,1999.99,2049.99,high,low,11,namesilo,,,
556bfd3f-f182-4637-81ef-2a493888d218,inverted.security,available,1999.99,2049.99,high,low,8,namesilo,,,
ecf8e660-063f-4b1c-8648-bcc13a9c94b5,abeyant.security,available,1999.99,2049.99,medium,low,7,namesilo,,,
ef7c523a-9bd0-4084-91da-1a17d7ec3700,xxxvii.security,available,1999.99,2049.99,medium,low,6,namesilo,,,
200e2b51-64d0-4341-95ff-2dcc781e3780,hardly.security,available,2950,,high,low,6,namecheap,,,
7893d776-24e5-458d-9e77-b82cdbb438fc,days.security,available,2950,,high,low,4,namecheap,,,
ab32962a-e9d1-47c6-93e8-2ec96a372094,exit.security,available,2950,,high,low,4,namecheap,,,
c1762c20-2dbd-4748-97d2-e6c9c5ee0206,gran.security,available,2950,,high,low,4,namecheap,,,
22e60c01-d2eb-492f-b2b7-94df081e92a9,syndrome.security,available,2950,,high,low,8,namecheap,,,
fcb0fadf-48ed-4721-b80f-1a788f21ba6c,atrial.security,available,1999.99,2049.99,medium,low,6,namesilo,,,07/08/2026 14:24
5c13b1d8-a039-43e4-8624-24a01185cc54,sunbaked.security,available,1999.99,2049.99,medium,low,8,namesilo,,,
3cd9e95a-03fe-4e6c-91c9-62d3b1184d30,worked.security,available,1999.99,2049.99,high,low,6,namesilo,,,
5063aaaf-7df7-4922-b863-c79e51a12324,everyone.security,available,2950,,high,low,8,namecheap,,,
65dc7427-4103-48fe-a29e-45ca00c31aae,deepest.security,available,2950,,medium,low,7,namecheap,,,
2686385c-0d81-489f-9441-c5624c0f0691,sunday.security,available,1999.99,2049.99,high,low,6,namesilo,,,
e3713da7-11d7-48c3-ad1d-032b2fe7aeea,switch.security,available,1999.99,2049.99,high,medium,6,namesilo,,,
1577a552-161f-4ad2-80da-6fc1535f51be,review.security,available,1999.99,2049.99,high,medium,6,namesilo,,,
7c047b1d-ecc2-4c63-b62a-d36664944b2e,identical.security,available,1999.99,2049.99,high,low,9,namesilo,,,
1e188ce1-4658-44ac-91be-48da518f42ed,embrace.security,available,1999.99,2049.99,high,low,7,namesilo,,,
462d9d64-59ab-46f2-b672-7c61af7a815d,original.security,available,1999.99,2049.99,high,low,8,namesilo,,,
f023e4ba-e9cc-4c25-820b-4d8e579f3c9b,tylenol.security,available,1999.99,2049.99,high,medium,7,namesilo,,,
572c1e7e-70ab-4648-99d1-936e92863a97,bravery.security,available,2950,,high,low,7,namecheap,,,
2bbbafda-b577-460f-b38c-32024f7b456f,giza.security,available,1999.99,2049.99,high,low,4,namesilo,,,
eca01cbf-f6c9-4a8a-99e7-4ce17abdb6e6,prose.security,available,1999.99,2049.99,high,low,5,namesilo,,,
a48dbf39-54b8-40aa-97b2-a462cee16012,uproar.security,available,2950,,high,low,6,namecheap,,,
87ed6a2c-6b63-4bec-8201-c8b951574004,services.security,available,1999.99,2049.99,high,low,8,namesilo,,,
c78164b9-323e-471f-9967-50247863cc43,president.security,available,1999.99,2049.99,high,low,9,namesilo,,,
a519236e-175e-4f54-97ee-228ad58f6bc0,amended.security,available,1999.99,2049.99,high,low,7,namesilo,,,
6e8b7a31-57b0-482e-9126-fe5c95af2dcf,majority.security,available,1999.99,2049.99,high,low,8,namesilo,,,
56b31fbd-cb72-498d-81f6-bf4589832da2,shaking.security,available,1999.99,2049.99,high,low,7,namesilo,,,
13b7a691-9784-49e8-bb53-0e42fe4681d4,applicable.security,available,1999.99,2049.99,high,low,10,namesilo,,,06/08/2026 07:06
2a3d1335-9cba-455f-a26f-0bf9cb8b5e35,sets.security,available,1999.99,2049.99,medium,low,4,namesilo,,,
2ff869bc-c7cc-48e8-9fe4-99b9405f7d4e,meaningful.security,available,1999.99,2049.99,high,low,10,namesilo,,,
ff5bac73-000e-44e8-b802-5616a297537f,hook.security,available,1999.99,2049.99,high,low,4,namesilo,,,
f3705f92-689f-451c-a212-416970129ac8,dishonour.security,available,1999.99,2049.99,high,low,9,namesilo,,,
70082b41-49ce-47c6-8f90-122c4ea359f4,promise.security,available,1999.99,2049.99,high,low,7,namesilo,,,
20494cd2-0091-4e08-b4a3-22a5aff99191,orchestra.security,available,1999.99,2049.99,high,low,9,namesilo,,,
3bedf991-565f-4609-b555-8309314f84ba,perch.security,available,1999.99,2049.99,high,low,5,namesilo,,,
b84041b7-623f-478a-a3b2-8dd693fa2ce0,taipei.security,available,1999.99,2049.99,high,low,6,namesilo,,,
69e0466a-2925-452a-9f46-a1a41147a95b,guys.security,available,1999.99,2049.99,high,low,4,namesilo,,,
a0316564-a756-4102-8555-0a4c15f9b287,hamilton.security,available,1999.99,2049.99,high,medium,8,namesilo,,,
2dfe2282-6534-41f5-8225-7979b9461f3a,absolved.security,available,1999.99,2049.99,high,low,8,namesilo,,,
2ae6f178-69be-493b-9616-9f087cf9580a,bashful.security,available,1999.99,2049.99,high,low,7,namesilo,,,08/08/2026 22:01
088ca064-350f-4f2b-a583-13a09ea7b36c,profession.security,available,1999.99,2049.99,high,low,10,namesilo,,,
30235108-1479-49e4-969b-65881234835a,supersize.security,available,1999.99,2049.99,high,low,9,namesilo,,,
